0.000000000000000000e+00,-3.937206029891967773e+00,7.104279994964599609e+00,5.813502311706542969e+00
0.000000000000000000e+00,-1.139269256591796875e+01,1.049191474914550781e+01,5.452766418457031250e+00
0.000000000000000000e+00,-2.668190240859985352e+00,9.615188598632812500e+00,5.131134986877441406e+00
1.000000000000000000e+00,-8.517109870910644531e+00,2.934511423110961914e+00,5.716004371643066406e+00
0.000000000000000000e+00,-7.959884643554687500e+00,3.782772421836853027e-01,5.410590648651123047e+00
0.000000000000000000e+00,-4.448033332824707031e+00,5.536429882049560547e-01,5.087812900543212891e+00
1.000000000000000000e+00,-1.101968169212341309e+00,4.787614345550537109e+00,5.102118015289306641e+00
1.000000000000000000e+00,-6.336942195892333984e+00,3.751301288604736328e+00,5.834401130676269531e+00
0.000000000000000000e+00,-1.140645980834960938e+01,7.538428783416748047e+00,5.099168777465820312e+00
0.000000000000000000e+00,-7.245859503746032715e-01,7.841149330139160156e+00,5.496062755584716797e+00
1.000000000000000000e+00,-6.262215137481689453e+00,4.679296910762786865e-01,5.657705307006835938e+00
0.000000000000000000e+00,-1.541922688484191895e+00,1.163384723663330078e+01,5.396705627441406250e+00
1.000000000000000000e+00,-7.720745563507080078e+00,4.933675765991210938e+00,5.741362571716308594e+00
1.000000000000000000e+00,-9.107666015625000000e+00,3.951038837432861328e+00,5.787725448608398438e+00
0.000000000000000000e+00,-2.506219148635864258e+00,7.661893367767333984e+00,5.661205291748046875e+00
0.000000000000000000e+00,-8.227749824523925781e+00,8.921167373657226562e+00,5.124988555908203125e+00
1.000000000000000000e+00,-9.028427124023437500e+00,1.130588817596435547e+01,5.765180587768554688e+00
1.000000000000000000e+00,-2.969011962413787842e-01,2.979820013046264648e+00,5.908312320709228516e+00
0.000000000000000000e+00,-1.861531376838684082e+00,7.644593715667724609e+00,5.147095680236816406e+00
1.000000000000000000e+00,-7.377834796905517578e+00,5.834057807922363281e+00,5.733756542205810547e+00
0.000000000000000000e+00,-5.581232905387878418e-01,7.473795413970947266e+00,5.084249019622802734e+00
1.000000000000000000e+00,-8.005367279052734375e+00,6.425527095794677734e+00,5.903498172760009766e+00
0.000000000000000000e+00,-9.660282135009765625e+00,7.237307071685791016e+00,5.858779430389404297e+00
1.000000000000000000e+00,-6.232800006866455078e+00,1.190157985687255859e+01,5.044250488281250000e+00
0.000000000000000000e+00,-5.168099403381347656e-01,1.083864688873291016e+01,5.271606922149658203e+00
0.000000000000000000e+00,-8.641524314880371094e+00,1.049433827400207520e+00,5.327838897705078125e+00
0.000000000000000000e+00,-3.404996395111083984e+00,9.115390777587890625e+00,5.178312778472900391e+00
0.000000000000000000e+00,-1.189485645294189453e+01,1.037520027160644531e+01,5.469684600830078125e+00
1.000000000000000000e+00,-7.485816001892089844e+00,6.000496864318847656e+00,5.923301219940185547e+00
1.000000000000000000e+00,-9.045701026916503906e+00,1.124292469024658203e+01,5.331667423248291016e+00
1.000000000000000000e+00,-9.606774330139160156e+00,3.551424503326416016e+00,5.954623222351074219e+00
1.000000000000000000e+00,-5.331233024597167969e+00,8.901770591735839844e+00,5.917273998260498047e+00
1.000000000000000000e+00,-7.029434204101562500e+00,4.319249629974365234e+00,5.094795703887939453e+00
0.000000000000000000e+00,-4.316826343536376953e+00,8.817546844482421875e+00,5.868791580200195312e+00
1.000000000000000000e+00,-1.234478950500488281e+00,3.928575038909912109e+00,5.218731880187988281e+00
0.000000000000000000e+00,-1.002969551086425781e+01,8.205901145935058594e+00,5.595784187316894531e+00
1.000000000000000000e+00,-5.455705165863037109e+00,3.275900840759277344e+00,5.433520793914794922e+00
0.000000000000000000e+00,-1.788432002067565918e+00,5.810113430023193359e+00,5.051581859588623047e+00
1.000000000000000000e+00,-4.190851688385009766e+00,1.132252311706542969e+01,5.034138202667236328e+00
0.000000000000000000e+00,-8.578155040740966797e-01,8.434782624244689941e-01,5.327954292297363281e+00
0.000000000000000000e+00,-9.909903526306152344e+00,3.028322696685791016e+00,5.008517265319824219e+00
0.000000000000000000e+00,-5.807663872838020325e-02,8.444193840026855469e+00,5.136078834533691406e+00
0.000000000000000000e+00,-2.901405334472656250e+00,6.679451465606689453e+00,5.116981506347656250e+00
1.000000000000000000e+00,-6.507232666015625000e+00,3.092710494995117188e+00,5.587058067321777344e+00
0.000000000000000000e+00,-4.871463179588317871e-01,1.453644633293151855e+00,5.227466583251953125e+00
0.000000000000000000e+00,-3.350146532058715820e+00,6.304661750793457031e+00,5.684408187866210938e+00
1.000000000000000000e+00,-1.166649055480957031e+01,4.178188800811767578e+00,5.299626827239990234e+00
1.000000000000000000e+00,-9.330173492431640625e+00,3.200047254562377930e+00,5.353161811828613281e+00
0.000000000000000000e+00,-8.576828956604003906e+00,8.066168785095214844e+00,5.971983909606933594e+00
0.000000000000000000e+00,-1.083113479614257812e+01,7.390212535858154297e+00,5.129363536834716797e+00
1.000000000000000000e+00,-8.330867767333984375e+00,3.824635982513427734e+00,5.073706626892089844e+00
0.000000000000000000e+00,-1.447208642959594727e+00,2.317908525466918945e+00,5.925707817077636719e+00
0.000000000000000000e+00,-2.320359468460083008e+00,2.081628084182739258e+00,5.054361820220947266e+00
0.000000000000000000e+00,-8.805348277091979980e-01,6.758613586425781250e+00,5.781753540039062500e+00
0.000000000000000000e+00,-3.517995119094848633e+00,1.393029332160949707e+00,5.463645935058593750e+00
0.000000000000000000e+00,-8.860694885253906250e+00,6.354978084564208984e-01,5.118193149566650391e+00
0.000000000000000000e+00,-1.021871089935302734e+01,1.035589599609375000e+01,5.380602836608886719e+00
1.000000000000000000e+00,-6.906708240509033203e+00,9.036411285400390625e+00,5.213073253631591797e+00
1.000000000000000000e+00,-6.258950233459472656e+00,1.123677062988281250e+01,5.602183341979980469e+00
1.000000000000000000e+00,-1.180905437469482422e+01,1.076397895812988281e+01,5.463778972625732422e+00
0.000000000000000000e+00,-1.262891888618469238e+00,8.742818832397460938e+00,5.566730022430419922e+00
0.000000000000000000e+00,-9.438829421997070312e-01,7.705447196960449219e+00,5.599276065826416016e+00
0.000000000000000000e+00,-2.002907842397689819e-01,1.628092885017395020e+00,5.270969867706298828e+00
1.000000000000000000e+00,-6.593126296997070312e+00,1.043572902679443359e+01,5.811941623687744141e+00
1.000000000000000000e+00,-9.503620147705078125e+00,1.162044048309326172e+01,5.084019184112548828e+00
0.000000000000000000e+00,-9.290857315063476562e+00,6.971329689025878906e+00,5.592024803161621094e+00
0.000000000000000000e+00,-7.857614159584045410e-01,7.518921375274658203e+00,5.671913623809814453e+00
1.000000000000000000e+00,-8.527780532836914062e+00,4.025428771972656250e+00,5.973177909851074219e+00
0.000000000000000000e+00,-9.885825157165527344e+00,6.078729629516601562e-01,5.141517639160156250e+00
0.000000000000000000e+00,-8.982211112976074219e+00,1.051328849792480469e+01,5.111369609832763672e+00
0.000000000000000000e+00,-9.478531837463378906e+00,9.407006263732910156e+00,5.255088329315185547e+00
1.000000000000000000e+00,-6.867160320281982422e+00,4.899268150329589844e+00,5.328213691711425781e+00
0.000000000000000000e+00,-2.454594224691390991e-01,1.159021496772766113e+00,5.414787292480468750e+00
0.000000000000000000e+00,-3.258030891418457031e+00,1.099330615997314453e+01,5.123096942901611328e+00
0.000000000000000000e+00,-1.213248968124389648e+00,9.001536369323730469e+00,5.038131713867187500e+00
1.000000000000000000e+00,-5.399312973022460938e+00,7.709035396575927734e+00,5.186326980590820312e+00
1.000000000000000000e+00,-3.967933654785156250e+00,4.829202175140380859e+00,5.899715423583984375e+00
1.000000000000000000e+00,-1.110371303558349609e+01,2.955489158630371094e+00,5.306323051452636719e+00
1.000000000000000000e+00,-2.847426652908325195e+00,1.197076797485351562e+01,5.797136783599853516e+00
0.000000000000000000e+00,-3.189379274845123291e-01,9.274260520935058594e+00,5.231745243072509766e+00
1.000000000000000000e+00,-9.942221641540527344e+00,1.129489231109619141e+01,5.336594104766845703e+00
0.000000000000000000e+00,-9.825757980346679688e+00,5.715819835662841797e+00,5.717200279235839844e+00
0.000000000000000000e+00,-2.282928705215454102e+00,5.150861144065856934e-01,5.642949581146240234e+00
1.000000000000000000e+00,-2.159180343151092529e-01,1.060080051422119141e+01,5.810010910034179688e+00
0.000000000000000000e+00,-2.535847425460815430e+00,1.647152423858642578e+00,5.863766193389892578e+00
1.000000000000000000e+00,-1.429667592048645020e+00,4.013758182525634766e+00,5.501783847808837891e+00
0.000000000000000000e+00,-6.243200898170471191e-01,2.040170669555664062e+00,5.480920791625976562e+00
0.000000000000000000e+00,-2.620731592178344727e+00,2.523716926574707031e+00,5.048715114593505859e+00
1.000000000000000000e+00,-6.827007770538330078e+00,2.405389547348022461e+00,5.698842048645019531e+00
1.000000000000000000e+00,-9.660740852355957031e+00,5.389127731323242188e+00,5.135024547576904297e+00
1.000000000000000000e+00,-9.013900756835937500e+00,6.654422283172607422e+00,5.723147869110107422e+00
0.000000000000000000e+00,-1.171038341522216797e+01,8.546205520629882812e+00,5.310695648193359375e+00
0.000000000000000000e+00,-1.680498123168945312e+00,1.050244903564453125e+01,5.258337974548339844e+00
1.000000000000000000e+00,-8.227093696594238281e+00,4.733741283416748047e+00,5.844423770904541016e+00
1.000000000000000000e+00,-2.178932189941406250e+00,3.831145524978637695e+00,5.839183330535888672e+00
0.000000000000000000e+00,-9.026021957397460938e+00,8.320176124572753906e+00,5.852522373199462891e+00
0.000000000000000000e+00,-9.230893850326538086e-01,6.631362915039062500e+00,5.017562389373779297e+00
1.000000000000000000e+00,-6.628838181495666504e-01,4.422509670257568359e+00,5.248714447021484375e+00
0.000000000000000000e+00,-1.100844478607177734e+01,7.401191234588623047e+00,5.548520565032958984e+00
1.000000000000000000e+00,-9.753865242004394531e+00,4.250710010528564453e+00,5.160129547119140625e+00
1.000000000000000000e+00,-7.217933654785156250e+00,8.202335357666015625e+00,5.895965576171875000e+00
0.000000000000000000e+00,-1.147555923461914062e+01,2.321961641311645508e+00,5.749232769012451172e+00
0.000000000000000000e+00,-4.063399314880371094e+00,7.459846496582031250e+00,5.696052551269531250e+00
0.000000000000000000e+00,-3.038456916809082031e+00,8.644322395324707031e+00,5.603211402893066406e+00
1.000000000000000000e+00,-5.473675251007080078e+00,1.110741043090820312e+01,5.146046161651611328e+00
1.000000000000000000e+00,-5.618886470794677734e+00,8.880530357360839844e+00,5.420713901519775391e+00
0.000000000000000000e+00,-9.418874979019165039e-01,1.919822394847869873e-01,5.017024040222167969e+00
1.000000000000000000e+00,-4.356103420257568359e+00,2.304514408111572266e+00,5.048503398895263672e+00
0.000000000000000000e+00,-4.897567749023437500e+00,7.298399448394775391e+00,5.445622920989990234e+00
0.000000000000000000e+00,-3.290269136428833008e+00,7.877052307128906250e+00,5.370902061462402344e+00
1.000000000000000000e+00,-9.003634452819824219e+00,5.792062759399414062e+00,5.610381126403808594e+00
1.000000000000000000e+00,-8.773240089416503906e+00,5.196488857269287109e+00,5.529266357421875000e+00
1.000000000000000000e+00,-5.582166194915771484e+00,7.760693073272705078e+00,5.765732765197753906e+00
0.000000000000000000e+00,-2.260765790939331055e+00,3.680041790008544922e+00,5.926601886749267578e+00
1.000000000000000000e+00,-6.178038120269775391e+00,9.716513633728027344e+00,5.912440776824951172e+00
1.000000000000000000e+00,-1.069459533691406250e+01,4.632172584533691406e+00,5.452320575714111328e+00
0.000000000000000000e+00,-1.035927009582519531e+01,5.993546962738037109e+00,5.152154445648193359e+00
1.000000000000000000e+00,-2.213852643966674805e+00,1.194849777221679688e+01,5.169831752777099609e+00
0.000000000000000000e+00,-4.073877334594726562e+00,9.474354743957519531e+00,5.854013919830322266e+00
1.000000000000000000e+00,-7.801168918609619141e+00,1.011681747436523438e+01,5.968939781188964844e+00
1.000000000000000000e+00,-5.664198398590087891e+00,5.925507545471191406e+00,5.165234565734863281e+00
0.000000000000000000e+00,-1.139262580871582031e+01,1.429171681404113770e+00,5.726807594299316406e+00
1.000000000000000000e+00,-5.337629318237304688e+00,5.185214519500732422e+00,5.776682853698730469e+00
0.000000000000000000e+00,-1.121886253356933594e+01,2.341209888458251953e+00,5.900498867034912109e+00
0.000000000000000000e+00,-1.035627937316894531e+01,4.031112194061279297e+00,5.535394191741943359e+00
1.000000000000000000e+00,-7.929135560989379883e-01,3.257041692733764648e+00,5.011060237884521484e+00
0.000000000000000000e+00,-1.067611503601074219e+01,1.103250694274902344e+01,5.384826183319091797e+00
1.000000000000000000e+00,-6.173848628997802734e+00,7.860725402832031250e+00,5.581459522247314453e+00
1.000000000000000000e+00,-8.939662948250770569e-03,6.599138259887695312e+00,5.912613391876220703e+00
0.000000000000000000e+00,-8.091376304626464844e+00,8.503121376037597656e+00,5.809104442596435547e+00
0.000000000000000000e+00,-1.149898624420166016e+01,2.401781558990478516e+00,5.480830669403076172e+00
0.000000000000000000e+00,-9.037796020507812500e+00,7.502155780792236328e+00,5.282274246215820312e+00
1.000000000000000000e+00,-8.377846717834472656e+00,1.167091941833496094e+01,5.053199768066406250e+00
0.000000000000000000e+00,-7.781653404235839844e+00,6.630572080612182617e-01,5.303108215332031250e+00
0.000000000000000000e+00,-1.047060871124267578e+01,2.973594665527343750e+00,5.181597709655761719e+00
1.000000000000000000e+00,-5.861057758331298828e+00,6.224712371826171875e+00,5.662312984466552734e+00
1.000000000000000000e+00,-7.619443416595458984e+00,2.239977836608886719e+00,5.807331562042236328e+00
0.000000000000000000e+00,-2.369074583053588867e+00,9.016551017761230469e+00,5.079898834228515625e+00
0.000000000000000000e+00,-1.702421307563781738e+00,6.353200435638427734e+00,5.942152976989746094e+00
1.000000000000000000e+00,-1.895448446273803711e+00,6.474090576171875000e+00,5.873821258544921875e+00
1.000000000000000000e+00,-9.222083091735839844e+00,5.296460151672363281e+00,5.079503536224365234e+00
1.000000000000000000e+00,-6.980076313018798828e+00,8.725639343261718750e+00,5.196573257446289062e+00
1.000000000000000000e+00,-8.874069213867187500e+00,4.605032444000244141e+00,5.721431255340576172e+00
1.000000000000000000e+00,-4.697727203369140625e+00,3.825003623962402344e+00,5.073059082031250000e+00
1.000000000000000000e+00,-3.592141568660736084e-01,3.439557075500488281e+00,5.830751419067382812e+00
1.000000000000000000e+00,-8.409240722656250000e+00,4.706894874572753906e+00,5.824617862701416016e+00
1.000000000000000000e+00,-1.092548942565917969e+01,3.847424745559692383e+00,5.584055423736572266e+00
0.000000000000000000e+00,-1.242208838462829590e+00,7.361702322959899902e-01,5.715156078338623047e+00
0.000000000000000000e+00,-4.238832950592041016e+00,2.041479498147964478e-01,5.831507682800292969e+00
1.000000000000000000e+00,-6.505683898925781250e+00,6.911241531372070312e+00,5.704252243041992188e+00
1.000000000000000000e+00,-4.209257602691650391e+00,4.630759239196777344e+00,5.588524818420410156e+00
1.000000000000000000e+00,-5.143814086914062500e+00,1.074611949920654297e+01,5.438566207885742188e+00
1.000000000000000000e+00,-7.563061237335205078e+00,6.840575695037841797e+00,5.225080013275146484e+00
1.000000000000000000e+00,-1.122146511077880859e+01,4.063027858734130859e+00,5.190622806549072266e+00
1.000000000000000000e+00,-2.187034368515014648e+00,4.654815673828125000e+00,5.266261100769042969e+00
1.000000000000000000e+00,-8.875757217407226562e+00,1.127457046508789062e+01,5.045957565307617188e+00
1.000000000000000000e+00,-7.120915889739990234e+00,8.247528076171875000e+00,5.948166847229003906e+00
