1.000000000000000000e+00,-9.432784080505371094e+00,4.096039295196533203e+00,5.778697967529296875e+00
1.000000000000000000e+00,-6.600444912910461426e-01,2.756147861480712891e+00,5.633272647857666016e+00
1.000000000000000000e+00,-8.411115646362304688e+00,6.296197891235351562e+00,5.745840549468994141e+00
0.000000000000000000e+00,-1.095691108703613281e+01,2.162138670682907104e-01,5.082278251647949219e+00
0.000000000000000000e+00,-3.815922975540161133e+00,7.414875507354736328e+00,5.844296932220458984e+00
0.000000000000000000e+00,-9.406871795654296875e+00,1.091252803802490234e+01,5.982891082763671875e+00
0.000000000000000000e+00,-1.775674104690551758e+00,1.103186511993408203e+01,5.612163066864013672e+00
0.000000000000000000e+00,-1.985138058662414551e+00,8.572757720947265625e+00,5.633652210235595703e+00
0.000000000000000000e+00,-8.753898620605468750e+00,9.552523612976074219e+00,5.731658935546875000e+00
0.000000000000000000e+00,-2.271759271621704102e+00,1.115566730499267578e+01,5.569468498229980469e+00
1.000000000000000000e+00,-6.906400203704833984e+00,1.073151779174804688e+01,5.087997913360595703e+00
1.000000000000000000e+00,-8.825634002685546875e+00,5.407276630401611328e+00,5.382245063781738281e+00
0.000000000000000000e+00,-8.925300598144531250e+00,7.590403556823730469e+00,5.632310390472412109e+00
1.000000000000000000e+00,-6.130808830261230469e+00,2.619149684906005859e+00,5.696763992309570312e+00
0.000000000000000000e+00,-9.134575843811035156e+00,9.605966567993164062e+00,5.681929111480712891e+00
0.000000000000000000e+00,-9.904897689819335938e+00,1.087432479858398438e+01,5.077792167663574219e+00
1.000000000000000000e+00,-1.221566200256347656e+00,2.232054948806762695e+00,5.383841514587402344e+00
1.000000000000000000e+00,-5.471619129180908203e+00,6.198981761932373047e+00,5.516632080078125000e+00
1.000000000000000000e+00,-9.086030721664428711e-01,1.964725255966186523e+00,5.374432563781738281e+00
0.000000000000000000e+00,-1.017794990539550781e+01,1.144893836975097656e+01,5.605298042297363281e+00
1.000000000000000000e+00,-5.247787475585937500e+00,2.367735862731933594e+00,5.700288295745849609e+00
1.000000000000000000e+00,-6.986614704132080078e+00,1.124749851226806641e+01,5.847120285034179688e+00
0.000000000000000000e+00,-2.435747385025024414e+00,1.685210466384887695e+00,5.266202926635742188e+00
0.000000000000000000e+00,-1.152562713623046875e+01,7.798328876495361328e+00,5.251402378082275391e+00
0.000000000000000000e+00,-9.901517868041992188e+00,3.162788867950439453e+00,5.241079807281494141e+00
1.000000000000000000e+00,-1.058875083923339844e+01,3.874181509017944336e+00,5.277679920196533203e+00
1.000000000000000000e+00,-3.867932081222534180e+00,4.530302047729492188e+00,5.533352375030517578e+00
1.000000000000000000e+00,-1.170636940002441406e+01,5.274056434631347656e+00,5.737835884094238281e+00
1.000000000000000000e+00,-6.522871971130371094e+00,1.079450702667236328e+01,5.360168933868408203e+00
0.000000000000000000e+00,-7.767040729522705078e+00,8.023582458496093750e+00,5.533964157104492188e+00
1.000000000000000000e+00,-9.600846290588378906e+00,1.162542438507080078e+01,5.613022327423095703e+00
1.000000000000000000e+00,-6.298309803009033203e+00,8.431827545166015625e+00,5.475479602813720703e+00
1.000000000000000000e+00,-7.530872225761413574e-01,1.009217453002929688e+01,5.500601291656494141e+00
1.000000000000000000e+00,-4.374358654022216797e+00,1.080834674835205078e+01,5.929699897766113281e+00
0.000000000000000000e+00,-9.204223632812500000e+00,1.669398784637451172e+00,5.538410186767578125e+00
1.000000000000000000e+00,-4.893668651580810547e+00,1.134754562377929688e+01,5.449625015258789062e+00
0.000000000000000000e+00,-2.685743808746337891e+00,8.024979591369628906e+00,5.490004062652587891e+00
1.000000000000000000e+00,-1.063691711425781250e+01,3.354650020599365234e+00,5.361411571502685547e+00
1.000000000000000000e+00,-1.723920106887817383e+00,5.495434284210205078e+00,5.008818626403808594e+00
1.000000000000000000e+00,-3.138826847076416016e+00,1.124587917327880859e+01,5.047395706176757812e+00
0.000000000000000000e+00,-1.028400230407714844e+01,9.176946640014648438e+00,5.478518486022949219e+00
0.000000000000000000e+00,-1.117503929138183594e+01,3.868429362773895264e-01,5.495393276214599609e+00
0.000000000000000000e+00,-4.492620944976806641e+00,7.269911289215087891e+00,5.558348655700683594e+00
0.000000000000000000e+00,-3.341600418090820312e+00,8.458024978637695312e+00,5.836007118225097656e+00
1.000000000000000000e+00,-5.777812004089355469e+00,9.684047698974609375e+00,5.542999744415283203e+00
1.000000000000000000e+00,-8.015956878662109375e+00,1.932081222534179688e+00,5.853755474090576172e+00
0.000000000000000000e+00,-7.191277027130126953e+00,8.667442321777343750e+00,5.056052207946777344e+00
1.000000000000000000e+00,-1.357537627220153809e+00,1.131630897521972656e+01,5.941883087158203125e+00
1.000000000000000000e+00,-4.652633666992187500e-01,2.644415378570556641e+00,5.855101108551025391e+00
1.000000000000000000e+00,-5.734245106577873230e-02,5.880024909973144531e+00,5.187422752380371094e+00
1.000000000000000000e+00,-3.895550489425659180e+00,5.700786590576171875e+00,5.957804203033447266e+00
0.000000000000000000e+00,-8.982925415039062500e+00,8.868226051330566406e+00,5.419761657714843750e+00
1.000000000000000000e+00,-4.675151407718658447e-01,3.559276342391967773e+00,5.860336303710937500e+00
1.000000000000000000e+00,-5.431598186492919922e+00,4.725334644317626953e+00,5.052425384521484375e+00
0.000000000000000000e+00,-7.990624427795410156e+00,9.377162933349609375e+00,5.086935043334960938e+00
0.000000000000000000e+00,-1.067724609375000000e+01,7.310339450836181641e+00,5.432131290435791016e+00
1.000000000000000000e+00,-6.014187812805175781e+00,4.039256095886230469e+00,5.619267940521240234e+00
1.000000000000000000e+00,-4.288475990295410156e+00,5.867573261260986328e+00,5.907732009887695312e+00
0.000000000000000000e+00,-1.220918893814086914e+00,7.561691284179687500e+00,5.278020381927490234e+00
1.000000000000000000e+00,-1.000972938537597656e+01,1.161181163787841797e+01,5.553760528564453125e+00
0.000000000000000000e+00,-9.922565460205078125e+00,6.642133742570877075e-02,5.947093963623046875e+00
0.000000000000000000e+00,-1.677183508872985840e+00,1.615959048271179199e+00,5.371458053588867188e+00
1.000000000000000000e+00,-7.992656230926513672e+00,9.952989578247070312e+00,5.004466056823730469e+00
1.000000000000000000e+00,-3.848839521408081055e+00,6.085777759552001953e+00,5.878517627716064453e+00
0.000000000000000000e+00,-1.077160072326660156e+01,9.117393493652343750e+00,5.826167583465576172e+00
0.000000000000000000e+00,-2.508728265762329102e+00,1.072350215911865234e+01,5.899897098541259766e+00
1.000000000000000000e+00,-7.482870101928710938e+00,2.148569345474243164e+00,5.534349918365478516e+00
0.000000000000000000e+00,-3.666139841079711914e+00,2.033966779708862305e+00,5.676593780517578125e+00
1.000000000000000000e+00,-6.693711280822753906e+00,3.952560663223266602e+00,5.912261486053466797e+00
1.000000000000000000e+00,-5.072007179260253906e+00,1.040368747711181641e+01,5.497688770294189453e+00
0.000000000000000000e+00,-4.648900032043457031e+00,7.896490573883056641e+00,5.016133308410644531e+00
1.000000000000000000e+00,-6.213704586029052734e+00,8.278806686401367188e+00,5.076411724090576172e+00
1.000000000000000000e+00,-5.648278236389160156e+00,7.581203460693359375e+00,5.501403331756591797e+00
1.000000000000000000e+00,-7.236477851867675781e+00,7.652171611785888672e+00,5.970644950866699219e+00
1.000000000000000000e+00,-1.192233085632324219e+01,2.578257799148559570e+00,5.319239616394042969e+00
1.000000000000000000e+00,-6.782506465911865234e+00,2.377908945083618164e+00,5.694090366363525391e+00
0.000000000000000000e+00,-8.694513320922851562e+00,9.106460571289062500e+00,5.151252746582031250e+00
1.000000000000000000e+00,-4.562955379486083984e+00,9.707198143005371094e+00,5.336130619049072266e+00
1.000000000000000000e+00,-8.067729949951171875e+00,3.241327047348022461e+00,5.158234596252441406e+00
1.000000000000000000e+00,-9.637891769409179688e+00,1.127501869201660156e+01,5.555919170379638672e+00
1.000000000000000000e+00,-5.660369396209716797e+00,1.057177734375000000e+01,5.725861549377441406e+00
0.000000000000000000e+00,-1.010829925537109375e+01,3.929917812347412109e-01,5.853240013122558594e+00
0.000000000000000000e+00,-1.018945121765136719e+01,3.495050668716430664e+00,5.623352527618408203e+00
0.000000000000000000e+00,-2.114486217498779297e+00,8.560962677001953125e+00,5.138243198394775391e+00
1.000000000000000000e+00,-7.272971630096435547e+00,5.383532524108886719e+00,5.836284637451171875e+00
0.000000000000000000e+00,-2.751329660415649414e+00,6.925987243652343750e+00,5.830659389495849609e+00
0.000000000000000000e+00,-2.876488208770751953e+00,1.013755130767822266e+01,5.738636970520019531e+00
0.000000000000000000e+00,-1.716319561004638672e+00,1.944639563560485840e+00,5.642992973327636719e+00
1.000000000000000000e+00,-6.726884841918945312e+00,7.785269737243652344e+00,5.641828536987304688e+00
0.000000000000000000e+00,-7.773513793945312500e+00,8.682505607604980469e+00,5.258938789367675781e+00
1.000000000000000000e+00,-5.181356430053710938e+00,3.609521627426147461e+00,5.453407287597656250e+00
1.000000000000000000e+00,-6.042932510375976562e+00,9.727245330810546875e+00,5.138600826263427734e+00
1.000000000000000000e+00,-9.492203712463378906e+00,1.144258594512939453e+01,5.897576808929443359e+00
0.000000000000000000e+00,-2.832538127899169922e+00,2.363549709320068359e+00,5.705603122711181641e+00
0.000000000000000000e+00,-1.104776024818420410e+00,1.071633243560791016e+01,5.660804271697998047e+00
0.000000000000000000e+00,-7.272411137819290161e-02,9.221694946289062500e+00,5.523855686187744141e+00
0.000000000000000000e+00,-3.250677585601806641e+00,8.692103385925292969e+00,5.906670093536376953e+00
1.000000000000000000e+00,-4.782565593719482422e+00,1.097209262847900391e+01,5.409610271453857422e+00
0.000000000000000000e+00,-1.779042840003967285e+00,1.084796428680419922e+01,5.233665466308593750e+00
1.000000000000000000e+00,-7.146033763885498047e+00,5.463734149932861328e+00,5.978364467620849609e+00
1.000000000000000000e+00,-1.072059631347656250e+01,4.808100700378417969e+00,5.300271511077880859e+00
0.000000000000000000e+00,-3.677192926406860352e+00,9.823674201965332031e+00,5.873971462249755859e+00
0.000000000000000000e+00,-3.767854928970336914e+00,1.178149104118347168e+00,5.402093887329101562e+00
0.000000000000000000e+00,-3.618937253952026367e+00,8.043645024299621582e-01,5.761266231536865234e+00
1.000000000000000000e+00,-2.499140501022338867e+00,3.139525651931762695e+00,5.875150680541992188e+00
0.000000000000000000e+00,-9.447437286376953125e+00,8.631942749023437500e+00,5.200947761535644531e+00
1.000000000000000000e+00,-5.269760608673095703e+00,1.055316543579101562e+01,5.864216327667236328e+00
0.000000000000000000e+00,-1.455051541328430176e+00,5.199617385864257812e+00,5.320711135864257812e+00
1.000000000000000000e+00,-1.167052555084228516e+01,3.124069452285766602e+00,5.034048557281494141e+00
1.000000000000000000e+00,-1.179885292053222656e+01,4.791229248046875000e+00,5.242814064025878906e+00
0.000000000000000000e+00,-4.301684856414794922e+00,1.796058297157287598e+00,5.677506446838378906e+00
0.000000000000000000e+00,-9.199267387390136719e+00,8.246075630187988281e+00,5.991597652435302734e+00
0.000000000000000000e+00,-1.278497695922851562e+00,1.086434268951416016e+01,5.773436069488525391e+00
0.000000000000000000e+00,-1.029601192474365234e+01,1.329481482505798340e+00,5.318853378295898438e+00
1.000000000000000000e+00,-4.161667346954345703e+00,5.415458202362060547e+00,5.564679145812988281e+00
0.000000000000000000e+00,-1.862680077552795410e+00,8.914396286010742188e+00,5.169080734252929688e+00
1.000000000000000000e+00,-3.135347068309783936e-01,2.013641595840454102e+00,5.626955032348632812e+00
0.000000000000000000e+00,-2.248844623565673828e+00,2.145925045013427734e+00,5.941293239593505859e+00
1.000000000000000000e+00,-4.878950119018554688e+00,3.327669620513916016e+00,5.523934841156005859e+00
1.000000000000000000e+00,-8.759422302246093750e+00,2.084490060806274414e+00,5.153426170349121094e+00
0.000000000000000000e+00,-1.895144224166870117e+00,1.145740389823913574e+00,5.477704524993896484e+00
1.000000000000000000e+00,-4.644695281982421875e+00,4.064063072204589844e+00,5.740608692169189453e+00
1.000000000000000000e+00,-6.032587051391601562e+00,9.840424537658691406e+00,5.015124320983886719e+00
0.000000000000000000e+00,-1.099190807342529297e+01,8.617257118225097656e+00,5.383209228515625000e+00
0.000000000000000000e+00,-3.165498733520507812e+00,1.117008686065673828e+01,5.170753955841064453e+00
0.000000000000000000e+00,-2.150928735733032227e+00,2.707622051239013672e+00,5.530813217163085938e+00
0.000000000000000000e+00,-8.792297363281250000e+00,9.161468505859375000e+00,5.494153976440429688e+00
1.000000000000000000e+00,-1.998524188995361328e+00,3.396000623703002930e+00,5.935557842254638672e+00
1.000000000000000000e+00,-4.720091819763183594e+00,5.942352294921875000e+00,5.115799427032470703e+00
1.000000000000000000e+00,-7.310869216918945312e+00,3.682569503784179688e+00,5.750842571258544922e+00
0.000000000000000000e+00,-2.625253677368164062e+00,5.215023994445800781e+00,5.763201236724853516e+00
1.000000000000000000e+00,-7.041893959045410156e+00,7.764018535614013672e+00,5.300223827362060547e+00
0.000000000000000000e+00,-7.763978004455566406e+00,9.795360565185546875e+00,5.910045146942138672e+00
0.000000000000000000e+00,-9.535475730895996094e+00,6.395361423492431641e+00,5.562069892883300781e+00
1.000000000000000000e+00,-1.157083511352539062e+01,4.791900157928466797e+00,5.296535015106201172e+00
0.000000000000000000e+00,-7.977149963378906250e+00,8.991930007934570312e+00,5.971951007843017578e+00
0.000000000000000000e+00,-2.161148548126220703e+00,1.015502548217773438e+01,5.121385097503662109e+00
0.000000000000000000e+00,-2.253128290176391602e+00,4.374950826168060303e-01,5.150644302368164062e+00
1.000000000000000000e+00,-3.948072195053100586e-01,4.404875278472900391e+00,5.844524860382080078e+00
0.000000000000000000e+00,-2.909796237945556641e+00,2.298023104667663574e-01,5.327769279479980469e+00
1.000000000000000000e+00,-7.862278938293457031e+00,5.379776954650878906e+00,5.730024337768554688e+00
0.000000000000000000e+00,-1.137629795074462891e+01,7.669306993484497070e-01,5.533532619476318359e+00
0.000000000000000000e+00,-9.816964149475097656e+00,6.868190765380859375e+00,5.715258121490478516e+00
1.000000000000000000e+00,-7.751972079277038574e-01,5.160919189453125000e+00,5.177806854248046875e+00
1.000000000000000000e+00,-2.919003963470458984e+00,1.112228393554687500e+01,5.808637142181396484e+00
1.000000000000000000e+00,-1.158495712280273438e+01,1.089506721496582031e+01,5.763299465179443359e+00
0.000000000000000000e+00,-1.199354410171508789e+00,2.503602266311645508e+00,5.130527019500732422e+00
0.000000000000000000e+00,-2.468444585800170898e+00,9.595324516296386719e+00,5.440464019775390625e+00
1.000000000000000000e+00,-4.878365516662597656e+00,5.269496440887451172e+00,5.162667274475097656e+00
1.000000000000000000e+00,-5.656691074371337891e+00,4.899084568023681641e+00,5.434779644012451172e+00
0.000000000000000000e+00,-2.745921373367309570e+00,6.374163627624511719e+00,5.964859962463378906e+00
1.000000000000000000e+00,-6.003700733184814453e+00,3.923203706741333008e+00,5.670808792114257812e+00
0.000000000000000000e+00,-8.669096946716308594e+00,7.290349006652832031e+00,5.769013404846191406e+00
1.000000000000000000e+00,-3.879614830017089844e+00,2.984346389770507812e+00,5.200615882873535156e+00
1.000000000000000000e+00,-7.282690525054931641e+00,1.073496150970458984e+01,5.901030540466308594e+00
0.000000000000000000e+00,-3.381009101867675781e+00,1.038039779663085938e+01,5.384262084960937500e+00
0.000000000000000000e+00,-9.363196372985839844e+00,8.563593864440917969e+00,5.145520210266113281e+00
